303.08,303.08,433.01,818.42,12
445.28,434.43,499.98,724.03,12
415.38,345.76,435.41,716.80,12
376.95,376.95,556.84,659.06,12
451.39,373.71,451.39,710.98,12
276.24,276.24,406.67,589.20,12
444.56,410.35,460.13,741.90,12
316.71,316.71,475.87,651.38,12
310.21,310.21,489.20,756.13,12
213.42,213.42,386.67,704.86,12
410.91,370.44,427.06,869.90,12
258.09,258.09,420.27,513.62,12
322.57,322.57,511.03,763.90,12
315.13,315.13,483.71,608.59,12
322.16,322.16,477.13,750.47,12
287.48,287.48,464.60,620.31,12
999999999,435.58,999999999,854.88,12
294.87,294.87,313.48,692.26,12
417.38,417.38,528.54,799.92,12
271.70,271.70,355.60,679.42,12
320.26,320.26,371.43,771.03,12
371.59,336.41,402.26,687.50,12
260.06,260.06,347.20,693.24,12
330.39,330.39,507.41,641.21,12
307.60,307.60,451.84,535.30,12
399.20,399.20,433.50,701.16,12
283.08,283.08,402.27,645.84,12
356.08,356.08,534.64,774.29,12
290.41,290.41,373.11,572.97,12
240.14,240.14,439.07,675.49,12
290.76,290.76,401.26,506.76,12
296.43,296.43,403.00,647.41,12
419.90,419.90,419.90,826.80,12
433.29,431.20,448.05,804.88,12
368.80,368.80,541.69,695.96,12
428.86,428.86,428.86,822.21,12
220.04,220.04,404.50,538.62,12
346.42,340.79,431.91,666.64,12
287.82,287.82,416.94,576.92,12
363.04,363.04,427.24,872.01,12
244.11,244.11,428.62,597.80,12
376.13,375.40,502.32,673.96,12
316.22,310.18,374.83,655.01,12
303.05,303.05,496.23,652.09,12
251.04,251.04,414.12,752.82,12
326.97,326.97,443.52,765.56,12
388.84,367.00,444.62,648.29,12
552.45,480.35,552.45,907.64,12
355.21,355.21,547.83,739.69,12
517.98,507.86,517.98,903.35,12
205.15,205.15,446.84,479.06,12
260.88,260.88,332.23,674.49,12
253.29,253.29,385.29,712.27,12
283.91,283.91,434.59,562.09,12
216.68,216.68,394.70,528.25,12
337.77,337.77,443.06,729.91,12
379.94,367.51,450.73,655.18,12
285.93,285.93,474.58,649.53,12
481.34,461.11,481.34,949.22,12
345.70,313.64,376.73,620.64,12
289.68,289.68,422.75,715.47,12
360.12,360.12,535.14,682.00,12
294.50,294.50,421.64,642.46,12
368.48,368.48,438.50,738.83,12
350.56,324.82,433.30,707.19,12
313.18,313.18,452.98,647.35,12
384.01,384.01,441.70,767.12,12
999999999,320.98,999999999,593.20,12
293.91,293.91,489.04,651.40,12
287.75,287.75,467.79,529.33,12
365.61,365.61,458.47,849.37,12
220.92,220.92,487.51,620.23,12
379.42,373.55,393.46,827.99,12
345.99,345.99,521.98,648.60,12
349.71,349.71,539.40,756.56,12
442.32,415.65,480.24,781.94,12
298.06,298.06,534.17,833.94,12
368.22,358.18,438.79,755.83,12
254.31,254.31,440.35,610.13,12
332.22,332.22,500.18,685.00,12
298.43,298.43,425.04,670.51,12
298.41,298.41,404.89,765.75,12
321.47,321.47,467.15,676.37,12
337.13,337.13,515.09,562.11,12
419.06,301.60,458.33,719.27,12
330.45,330.45,413.63,706.44,12
335.31,335.31,454.38,744.72,12
290.47,290.47,469.40,552.59,12
244.24,244.24,321.05,841.81,12
382.88,382.88,497.95,762.30,12
298.06,298.06,439.64,625.75,12
251.22,251.22,531.15,660.68,12
385.62,385.62,465.05,660.85,12
325.62,325.62,419.15,589.53,12
263.93,263.93,420.86,514.97,12
328.39,328.39,406.33,731.41,12
342.95,342.95,450.36,662.30,12
423.60,423.60,518.79,884.24,12
335.74,299.23,517.26,712.93,12
393.33,304.48,404.30,696.49,12
407.41,371.88,431.51,767.11,12
334.58,334.58,432.41,641.81,12
333.31,333.31,396.90,597.38,12
387.61,387.61,432.04,789.42,12
321.57,321.57,405.14,722.82,12
274.33,274.33,472.11,540.84,12
350.64,350.64,539.39,696.98,12
323.17,323.17,439.73,661.79,12
375.11,375.11,448.39,816.89,12
220.98,220.98,466.79,661.09,12
238.10,238.10,454.07,606.99,12
328.91,328.91,462.66,688.99,12
999999999,440.21,999999999,833.30,12
286.79,286.79,439.01,790.09,12
303.53,303.53,424.78,783.89,12
372.18,372.18,512.76,784.98,12
334.27,334.27,530.20,753.68,12
331.83,331.83,399.07,762.17,12
264.45,264.45,429.14,527.86,12
298.27,298.27,401.58,698.58,12
397.22,308.32,404.46,760.21,12
248.89,248.89,507.66,617.27,12
333.21,322.93,497.16,634.91,12
314.80,314.80,405.41,741.72,12
999999999,481.12,999999999,859.93,12
357.36,355.28,385.36,638.63,12
319.17,319.17,578.65,633.85,12
454.53,454.53,504.53,760.15,12
371.63,353.13,532.79,696.20,12
334.38,334.38,549.37,764.49,12
239.31,239.31,414.50,562.24,12
343.94,343.94,503.89,803.63,12
253.05,253.05,463.80,621.55,12
364.92,323.13,389.07,649.73,12
329.57,329.57,452.79,696.99,12
364.54,364.54,424.06,722.71,12
278.71,278.71,353.50,736.84,12
311.44,311.44,495.63,634.93,12
999999999,401.68,999999999,711.54,13
324.39,324.39,410.06,812.75,13
376.46,376.46,376.46,772.81,13
336.74,336.74,512.25,723.35,13
341.15,341.15,499.12,745.83,13
356.78,356.78,557.91,844.46,13
315.90,315.90,534.55,702.14,13
461.93,461.93,519.41,930.78,13
457.47,457.47,457.47,884.07,13
468.77,452.62,468.77,886.63,13
283.80,283.80,506.74,716.24,13
217.28,217.28,385.76,573.92,13
387.75,376.17,507.48,753.60,13
335.34,335.34,514.41,787.50,13
329.49,329.49,450.69,762.68,13
365.94,365.94,504.24,845.17,13
428.92,351.60,428.92,790.69,13
338.98,338.98,516.18,733.62,13
364.83,364.83,476.58,781.98,13
344.21,344.21,423.88,708.22,13
343.35,343.35,540.65,734.06,13
385.78,385.78,505.49,833.00,13
282.33,282.33,359.34,750.41,13
300.08,300.08,430.26,717.03,13
420.91,420.91,479.40,770.27,13
377.53,377.53,465.15,737.09,13
335.31,335.31,479.51,742.33,13
361.20,361.20,361.20,808.54,13
295.07,295.07,347.59,775.86,13
270.16,270.16,450.36,701.31,13
382.66,382.66,516.60,864.70,13
391.06,391.06,589.66,861.21,13
375.79,375.79,479.98,753.14,13
999999999,426.01,999999999,873.74,13
533.10,484.65,558.76,995.38,13
473.32,428.98,473.32,766.40,13
407.36,407.36,407.36,951.28,13
392.00,283.98,409.54,704.68,13
357.38,357.38,520.22,743.00,13
283.54,283.54,431.79,770.43,13
999999999,392.49,999999999,847.53,13
350.94,350.94,483.68,951.58,13
396.22,396.22,413.71,951.56,13
260.31,260.31,419.22,547.10,13
315.68,315.68,457.40,859.86,13
284.07,284.07,400.09,675.13,13
273.56,273.56,432.79,670.84,13
330.07,330.07,462.40,747.26,13
381.92,381.92,501.15,795.48,13
312.47,312.47,475.93,687.42,13
259.21,259.21,436.31,722.22,13
279.16,279.16,558.02,951.73,13
350.60,350.60,432.94,684.12,13
331.36,331.36,486.82,845.19,13
479.15,437.56,490.60,863.44,13
283.46,283.46,528.45,734.98,13
408.70,408.70,548.30,747.88,13
343.24,343.24,439.99,752.28,13
505.95,505.95,554.84,981.42,13
999999999,523.92,999999999,926.52,13
286.36,286.36,439.59,757.87,13
325.61,325.61,545.49,804.91,13
359.27,359.27,412.98,836.30,13
353.57,353.57,462.43,776.32,13
341.60,339.49,357.83,722.57,13
326.51,326.51,326.51,967.49,13
413.98,413.98,535.83,807.63,13
313.38,313.38,435.21,720.66,13
265.53,265.53,509.04,677.14,13
358.45,358.45,408.48,843.84,13
413.03,413.03,481.03,795.25,13
215.42,215.42,491.73,709.21,13
382.94,382.94,413.23,833.20,13
343.91,343.91,510.19,827.77,13
408.03,393.49,470.80,766.54,13
357.45,357.45,506.08,738.35,13
408.62,377.07,485.68,765.51,13
378.39,378.39,506.88,856.98,13
397.09,397.09,458.91,801.44,13
453.37,440.64,497.07,839.71,13
336.02,336.02,554.49,743.96,13
462.41,430.78,462.41,936.00,13
999999999,333.94,999999999,810.82,13
302.71,302.71,431.29,751.78,13
999999999,501.33,999999999,1031.39,13
410.26,390.14,410.26,663.05,13
302.73,302.73,451.25,704.85,13
374.71,374.71,374.71,736.82,13
999999999,437.70,999999999,1005.92,13
365.49,356.50,457.25,653.14,13
414.19,414.19,513.47,802.76,13
279.12,279.12,404.59,851.82,13
333.49,333.49,506.07,757.25,13
472.58,359.63,472.58,799.00,13
333.96,333.96,558.04,708.65,13
359.04,359.04,501.81,932.48,13
294.64,294.64,504.78,686.78,13
433.98,433.98,522.76,785.98,13
438.65,438.65,484.08,878.16,13
451.45,446.34,475.73,988.32,13
372.35,333.61,504.81,763.21,13
430.14,405.58,495.31,850.65,13
349.97,349.97,459.61,716.95,13
385.03,385.03,466.39,830.49,13
342.45,313.50,399.87,678.70,13
999999999,376.87,999999999,954.19,13
351.24,345.26,432.33,761.90,13
999999999,374.78,999999999,830.31,13
362.33,362.33,498.95,822.40,13
373.70,338.65,467.15,631.75,13
342.39,335.91,417.90,760.73,13
281.65,281.65,471.75,680.46,13
427.59,397.79,427.59,839.62,13
386.41,340.05,477.72,751.20,13
367.31,367.31,427.16,861.25,13
407.96,346.55,407.96,846.01,13
334.99,334.99,515.76,914.19,13
376.71,376.71,408.61,854.89,13
445.11,385.68,445.11,800.33,13
438.90,438.90,529.44,847.00,13
325.48,325.48,503.68,852.93,13
338.60,338.60,505.63,752.89,13
280.71,280.71,371.50,662.89,13
349.88,349.88,494.08,797.21,13
365.71,342.52,455.90,744.76,13
350.20,350.20,501.03,768.47,13
428.50,428.50,486.95,880.42,13
350.72,350.72,403.35,713.40,13
308.20,308.20,438.22,717.08,13
269.31,269.31,418.62,690.78,13
264.42,264.42,419.75,512.44,13
353.14,353.14,442.99,773.92,13
342.09,297.16,369.73,661.35,13
241.08,241.08,472.77,573.00,13
478.50,336.81,478.50,858.79,13
320.05,320.05,474.81,865.65,13
999999999,422.22,999999999,809.71,13
385.03,385.03,509.34,783.03,13
325.89,325.89,465.42,695.09,13
495.93,383.40,495.93,799.58,13
426.84,361.21,457.46,916.60,13
999999999,334.82,999999999,766.44,13
352.88,352.88,491.48,713.23,13
453.47,453.47,516.37,907.56,13
359.52,332.37,488.38,731.29,13
324.44,324.44,400.59,724.15,13
367.05,355.09,399.78,797.00,13
294.64,294.64,476.24,741.46,13
358.25,358.25,504.34,739.62,13
341.57,341.57,532.06,847.97,13
426.69,384.72,508.15,905.56,13
301.28,301.28,403.97,741.05,13
999999999,416.73,999999999,856.24,13
275.03,275.03,463.00,575.91,13
288.88,288.88,451.75,811.64,13
279.66,279.66,422.54,748.56,13
367.99,367.99,460.09,744.06,13
277.50,277.50,445.37,903.41,13
257.10,257.10,370.16,741.45,13
310.61,310.61,451.44,811.30,13
398.00,354.93,490.48,891.34,13
349.22,349.22,584.60,994.78,13
435.47,418.22,475.86,834.20,13
350.02,350.02,460.84,870.82,13
380.62,380.62,488.68,816.39,13
341.35,341.35,463.33,859.77,13
359.26,359.26,359.26,908.35,13
503.68,470.37,591.14,839.45,13
472.75,472.75,472.75,898.54,13
340.03,339.08,429.76,871.88,13
999999999,413.18,999999999,1001.75,13
293.45,293.45,436.58,666.68,13
398.52,398.52,542.11,882.63,13
298.24,298.24,301.38,776.68,13
370.43,361.95,455.75,776.98,13
354.27,354.27,474.91,818.00,13
391.64,391.64,426.64,721.64,13
398.09,388.27,473.85,916.01,13
999999999,436.67,999999999,926.50,13
257.53,257.53,522.14,581.96,13
285.48,285.48,407.99,698.76,13
413.09,413.09,484.79,816.47,13
414.51,414.51,466.16,788.20,13
362.57,362.57,532.53,737.52,13
420.51,411.40,420.51,818.02,13
392.72,365.92,442.37,817.36,13
403.33,338.41,413.99,887.67,13
999999999,494.03,999999999,933.69,13
339.69,339.69,468.36,748.49,13
397.98,397.98,580.53,825.34,13
296.11,296.11,468.55,727.12,13
279.88,279.88,484.27,709.37,13
326.54,326.54,453.28,811.21,13
478.67,395.96,478.67,887.53,13
451.37,439.79,484.86,805.18,13
315.82,315.82,456.29,781.77,13
321.40,321.40,475.89,684.31,13
328.59,328.59,451.74,783.33,13
364.94,364.94,527.90,800.69,13
343.55,343.55,513.07,726.90,13
325.78,325.78,458.38,726.05,13
262.45,262.45,418.74,617.86,13
470.89,463.09,470.89,843.91,13
385.73,369.37,385.73,820.13,13
340.07,340.07,500.30,864.17,13
510.26,430.31,510.26,1013.30,13
282.97,282.97,467.64,781.82,13
317.29,317.29,464.59,742.92,13
467.08,410.24,558.59,983.57,13
277.69,277.69,404.82,776.10,13
367.34,367.34,535.06,862.13,13
441.26,409.46,466.25,754.64,13
186.89,186.89,449.96,698.73,13
342.69,342.69,473.44,697.38,13
370.75,370.75,443.62,774.73,13
311.76,311.76,454.96,860.84,13
394.33,394.33,493.65,939.02,13
387.48,362.27,453.11,734.02,13
363.66,363.66,363.66,1000.66,13
999999999,401.70,999999999,923.85,13
404.03,402.82,531.84,866.40,13
314.98,314.98,433.27,802.55,13
369.29,369.29,567.70,723.20,13
440.22,440.22,558.75,798.90,13
348.06,348.06,483.89,772.32,13
354.09,354.09,519.81,700.15,13
365.38,365.38,576.19,742.56,13
355.69,355.69,436.78,726.09,13
461.17,448.71,492.32,944.47,13
368.84,361.35,395.83,725.32,13
262.60,262.60,463.87,859.57,13
383.84,383.84,489.08,741.41,13
999999999,494.46,999999999,904.29,13
404.47,349.64,482.06,870.33,13
281.55,281.55,452.97,514.72,13
370.48,370.48,449.68,855.28,13
506.47,389.64,509.05,1017.63,13
267.00,267.00,361.28,628.52,13
386.37,386.37,499.19,847.00,13
324.35,324.35,432.97,615.94,13
353.90,353.90,464.95,790.84,13
298.43,298.43,462.66,629.72,13
371.86,371.86,449.59,805.93,13
316.46,316.46,465.81,895.06,13
308.14,308.14,413.00,745.35,13
321.86,321.86,432.30,820.06,13
469.38,469.38,502.91,1019.64,13
294.63,294.63,347.66,629.15,13
333.25,333.25,514.96,778.18,13
267.16,267.16,451.40,646.32,13
999999999,461.63,999999999,1044.57,13
421.12,421.12,564.76,845.85,13
324.35,324.35,455.05,726.15,13
349.53,349.53,477.11,597.29,13
348.84,348.84,397.63,844.17,13
319.00,319.00,353.35,734.45,13
398.25,398.25,522.95,810.54,13
358.61,358.61,479.96,776.68,13
315.85,315.85,405.26,756.86,13
288.79,288.79,447.28,768.32,13
363.23,363.23,416.38,861.66,13
411.93,411.93,582.67,896.75,13
352.20,352.20,458.32,665.93,13
403.12,403.12,403.12,940.76,13
405.89,382.89,405.89,833.22,13
367.17,367.17,441.12,882.35,13
999999999,424.97,999999999,957.38,13
424.43,374.32,493.42,789.55,13
999999999,386.11,999999999,892.61,13
358.81,358.81,444.13,732.12,13
305.13,305.13,420.57,847.18,13
293.05,293.05,413.19,640.83,13
474.24,474.24,474.24,925.31,13
375.90,375.90,500.77,898.80,13
370.10,370.10,435.86,763.08,13
437.99,409.70,484.39,789.08,13
485.59,429.45,485.59,776.39,13
420.97,369.41,427.48,1020.46,13
266.73,266.73,476.51,764.74,13
497.32,413.80,497.32,1010.47,13
167.29,167.29,351.81,550.03,13
293.74,293.74,530.63,699.74,13
402.94,402.94,402.94,863.16,13
211.06,211.06,442.76,695.06,13
329.91,329.91,422.56,754.61,13
292.60,292.60,446.92,829.15,13
378.11,373.58,378.11,711.02,13
246.17,246.17,403.13,685.62,13
440.61,440.61,440.61,911.68,13
403.49,403.49,418.49,983.14,13
407.62,386.32,490.62,729.28,13
284.24,284.24,453.04,666.67,13
375.79,375.79,545.95,874.96,13
999999999,429.70,999999999,900.42,13
458.87,449.67,458.87,950.28,13
306.80,306.80,494.78,671.63,13
361.48,350.56,494.97,735.35,13
999999999,480.10,999999999,921.30,13
325.03,325.03,490.28,732.83,13
337.01,337.01,560.80,767.60,13
321.48,321.48,477.73,742.69,13
463.33,438.28,463.33,838.87,13
333.88,333.88,465.34,858.01,13
321.98,316.19,403.51,758.14,13
999999999,502.02,999999999,1081.06,13
411.07,386.93,424.81,850.89,13
367.17,367.17,560.93,819.46,13
344.87,342.00,442.43,784.15,13
308.23,308.23,452.61,696.96,13
325.31,325.31,515.73,753.61,13
368.13,368.13,407.75,709.33,13
999999999,449.76,999999999,955.00,13
446.24,362.66,451.42,768.11,13
297.90,297.90,454.88,790.11,13
378.28,378.28,548.63,755.68,13
480.47,470.36,594.95,929.69,13
285.70,285.70,436.65,564.52,13
376.03,376.03,474.09,694.99,13
339.66,339.66,450.86,793.86,13
254.53,254.53,442.66,654.73,13
333.64,333.64,502.99,818.54,13
407.26,407.26,565.45,928.10,13
441.00,389.92,519.52,868.69,13
416.90,416.90,567.75,939.10,13
361.62,361.62,361.62,944.04,13
348.92,348.92,499.66,856.95,13
385.45,385.45,440.27,889.16,13
259.82,259.82,494.80,750.45,13
305.60,305.60,460.05,689.96,13
394.77,394.77,481.24,749.85,13
511.45,511.45,521.58,921.00,13
306.30,306.30,504.01,833.31,13
414.77,358.91,440.09,825.95,13
437.72,418.81,500.64,850.90,13
321.77,321.77,449.65,633.70,13
999999999,360.95,999999999,814.35,13
271.21,271.21,452.39,725.69,13
505.14,457.02,505.14,864.99,13
395.55,395.55,445.01,675.45,13
337.55,337.55,525.01,638.98,13
329.62,329.62,438.20,809.97,13
361.40,361.40,361.40,931.71,13
362.13,362.13,523.62,782.92,13
389.53,389.53,400.39,868.18,13
309.80,309.80,467.71,738.16,13
310.66,310.66,371.91,862.18,13
409.21,334.63,471.78,669.71,13
472.38,415.65,472.38,760.97,13
361.75,361.75,361.75,776.01,13
301.17,301.17,422.21,812.27,13
385.71,368.27,385.71,945.60,13
302.65,302.65,417.72,669.33,13
409.40,409.40,429.36,822.94,13
999999999,495.98,999999999,927.77,13
329.23,329.23,401.11,834.05,13
370.47,342.17,415.97,702.74,13
332.95,332.95,516.74,795.55,13
361.81,357.91,468.25,718.62,13
436.54,436.54,588.97,895.88,13
395.26,362.29,395.26,770.32,13
344.62,344.62,444.10,867.17,13
346.51,346.51,518.31,744.98,13
255.59,255.59,530.36,662.60,13
296.15,296.15,392.83,588.01,13
265.94,265.94,410.61,798.59,13
241.63,241.63,459.86,826.23,13
374.04,374.04,443.22,770.74,13
468.70,468.70,502.37,946.35,13
284.08,284.08,466.51,661.34,13
353.59,353.59,453.16,856.27,13
347.25,347.25,533.31,686.35,13
277.92,277.92,416.06,598.09,13
340.80,340.80,409.77,872.76,13
391.40,391.40,492.96,859.80,13
325.68,325.68,395.67,617.76,13
455.63,414.85,455.63,974.00,13
280.52,280.52,498.10,669.09,13
309.36,309.36,393.69,770.47,13
255.12,255.12,359.53,713.77,13
304.02,304.02,427.83,655.39,13
248.19,248.19,581.01,823.51,13
999999999,378.82,999999999,880.24,13
428.39,413.43,507.93,760.22,13
365.16,365.16,531.23,805.38,13
327.96,327.96,496.06,698.93,13
378.96,378.96,378.96,854.08,13
344.08,344.08,443.34,737.23,13
314.54,314.54,497.95,877.09,13
325.26,325.26,517.87,660.02,13
999999999,398.79,999999999,905.71,13
360.46,360.46,502.42,742.25,13
341.01,341.01,524.80,854.22,13
327.85,327.85,512.08,895.99,13
200.15,200.15,419.62,628.07,13
999999999,465.37,999999999,942.41,13
409.59,331.99,409.59,765.78,13
314.42,314.42,555.23,785.08,13
333.49,333.49,418.15,739.66,13
388.69,388.69,466.02,778.62,13
334.62,334.62,482.35,692.74,13
349.76,349.76,504.87,843.55,13
288.86,288.86,441.95,643.15,13
335.62,335.62,531.49,673.80,13
220.50,220.50,391.15,670.73,13
409.07,409.07,454.74,842.65,13
343.28,343.28,475.61,744.72,13
380.35,380.35,473.57,754.02,13
316.45,316.45,489.95,737.74,13
464.06,386.85,464.06,864.12,13
534.20,466.14,534.20,1001.19,13
483.39,421.12,491.98,830.65,13
297.52,297.52,413.34,797.71,13
500.29,500.29,500.29,985.79,13
390.59,390.59,534.97,734.04,13
301.23,301.23,511.15,606.85,13
470.29,382.17,470.29,825.16,13
391.11,391.11,536.32,855.76,13
398.62,349.59,469.44,781.54,13
312.61,312.61,510.08,834.07,13
398.16,398.16,547.50,763.08,13
432.58,432.58,471.94,799.48,13
249.57,249.57,433.17,582.61,13
430.30,365.39,453.89,669.94,13
348.14,348.14,534.14,892.44,13
346.47,346.47,524.42,715.14,13
336.38,332.56,455.24,705.80,13
373.56,373.56,392.89,724.09,13
376.82,376.82,521.19,959.32,13
257.73,257.73,404.43,618.90,13
248.79,248.79,426.67,635.71,13
277.48,277.48,422.25,695.92,13
234.65,234.65,453.86,690.22,13
346.28,346.28,498.69,934.91,13
331.56,331.56,408.62,652.76,13
365.29,365.29,532.38,762.50,13
332.58,332.58,388.72,835.89,13
321.96,321.96,569.22,843.84,13
322.55,322.55,492.68,739.61,13
378.76,348.81,437.37,758.17,13
525.27,445.87,529.98,791.62,13
262.85,262.85,468.78,673.52,13
291.70,291.70,410.25,803.78,13
387.62,387.62,416.47,848.14,13
999999999,343.10,999999999,842.59,13
225.37,225.37,454.06,718.60,13
364.46,348.22,457.42,885.83,13
296.86,281.02,386.71,861.89,13
296.56,296.56,495.06,658.07,13
461.49,373.13,544.11,859.75,13
999999999,446.01,999999999,940.83,13
411.46,341.78,411.46,810.22,13
325.97,325.97,455.27,795.07,13
294.46,294.46,357.73,627.39,13
999999999,405.20,999999999,779.13,13
299.77,299.77,477.72,734.02,13
345.57,330.99,419.24,764.76,13
250.09,250.09,473.78,653.30,13
343.17,343.17,469.91,892.51,13
291.81,291.81,490.03,742.71,13
437.85,369.18,473.88,819.45,13
245.21,245.21,390.73,598.59,13
368.46,328.60,484.35,763.80,13
999999999,440.08,999999999,794.33,13
306.39,306.39,521.85,735.47,13
999999999,456.07,999999999,812.59,13
471.36,453.95,471.36,861.89,13
367.64,367.64,522.49,809.59,13
999999999,371.59,999999999,878.75,13
355.57,355.57,387.78,983.68,13
366.15,366.15,462.38,720.42,13
237.36,237.36,501.73,655.16,13
421.38,421.38,480.91,772.06,13
297.54,297.54,469.41,714.07,13
383.04,383.04,445.15,790.41,13
999999999,409.17,999999999,869.26,13
345.70,345.70,388.85,875.75,13
999999999,333.43,999999999,783.28,13
316.02,316.02,506.68,649.70,13
325.18,325.18,452.46,733.06,13
314.52,314.52,445.20,720.30,13
344.83,344.83,407.86,737.58,13
381.07,381.07,452.86,834.18,13
340.95,340.95,421.94,698.51,13
346.59,346.59,493.26,700.58,13
270.60,270.60,432.52,797.83,13
999999999,452.04,999999999,863.18,13
349.25,349.25,442.87,731.19,13
227.95,227.95,317.70,701.98,13
493.02,394.43,493.02,943.51,13
436.34,334.70,436.34,702.37,13
397.47,378.75,483.84,788.24,13
360.02,360.02,436.45,861.59,13
413.55,359.03,430.81,710.32,13
433.89,433.89,620.48,852.59,13
249.65,249.65,360.02,701.04,13
549.52,422.20,549.52,942.49,13
280.91,280.91,430.96,654.14,13
357.66,357.66,462.06,810.23,13
329.19,329.19,429.69,761.08,13
351.79,325.02,445.37,625.31,13
999999999,378.97,999999999,853.91,13
404.48,396.01,442.93,780.97,13
389.41,389.41,458.75,863.79,13
436.72,391.66,436.72,794.69,13
375.54,375.54,536.92,818.26,13
374.87,362.27,468.35,761.21,13
355.61,355.61,487.03,898.99,13
325.88,325.88,597.29,717.40,13
268.34,268.34,468.64,734.70,13
354.83,354.83,428.91,685.69,13
302.84,302.84,487.90,667.77,13
312.40,312.40,495.39,764.88,13
340.15,340.15,505.26,732.50,13
414.00,382.27,414.00,813.11,13
441.28,441.28,551.12,936.81,13
379.00,379.00,520.57,889.53,13
355.11,355.11,512.15,798.52,13
371.72,371.72,455.59,914.73,13
322.30,322.30,381.65,685.73,13
999999999,436.60,999999999,936.41,13
400.88,400.88,400.88,919.37,13
380.55,380.55,380.55,790.59,13
