216.15,216.15,323.73,421.94,11
230.88,230.88,323.40,415.98,11
199.34,199.34,298.81,327.47,11
204.13,204.13,312.64,374.95,11
227.23,227.23,329.54,353.60,11
211.54,211.54,308.95,391.30,11
150.18,150.18,266.43,266.43,11
254.24,254.24,308.18,384.82,11
206.80,206.80,392.66,413.04,11
205.60,205.60,394.13,406.33,11
186.16,186.16,330.61,354.79,11
196.16,196.16,303.34,355.71,11
210.41,210.41,317.51,342.69,11
209.60,209.60,282.55,308.93,11
178.58,178.58,268.94,272.06,11
206.40,206.40,356.46,356.46,11
215.92,215.92,313.35,316.56,11
210.20,210.20,364.04,387.25,11
289.79,289.79,382.35,401.44,11
261.63,261.63,360.98,432.81,11
227.11,227.11,341.90,348.39,11
203.56,203.56,319.11,340.66,11
197.64,197.64,306.27,320.36,11
199.11,199.11,332.21,378.18,11
190.42,190.42,333.60,350.92,11
190.31,190.31,356.02,356.02,11
249.47,249.47,401.82,401.82,11
202.37,202.37,294.03,294.03,11
206.53,206.53,373.27,389.31,11
262.67,262.67,372.31,372.31,11
198.06,198.06,313.96,383.06,11
258.71,258.71,423.25,456.83,11
269.00,269.00,364.76,394.32,11
203.11,203.11,320.55,322.73,11
219.50,219.50,286.38,371.29,11
198.65,198.65,380.31,384.80,11
232.81,232.81,362.81,378.17,11
290.30,261.38,290.30,401.06,11
296.65,296.65,390.23,415.28,11
189.73,189.73,311.83,342.82,11
249.99,249.99,332.60,412.40,11
168.15,168.15,338.99,338.99,11
170.06,170.06,323.76,323.76,11
295.96,295.96,389.89,452.77,11
210.08,210.08,373.31,373.31,11
187.27,187.27,335.46,376.95,11
231.50,231.50,336.45,366.54,11
201.00,201.00,355.53,356.00,11
212.78,212.78,373.18,386.93,11
243.54,243.54,390.20,421.35,11
207.26,207.26,366.95,366.95,11
223.09,223.09,369.88,377.27,11
198.76,198.76,323.48,356.69,11
193.81,193.81,333.68,353.56,11
263.64,263.64,297.79,456.73,11
234.34,234.34,344.23,364.51,11
170.24,170.24,325.38,340.56,11
187.47,187.47,299.89,334.98,11
184.10,184.10,335.25,335.25,11
243.84,243.84,393.88,395.27,11
292.65,292.65,424.68,451.29,11
203.97,203.97,349.67,376.66,11
175.26,175.26,302.69,302.69,11
201.07,201.07,355.98,371.25,11
180.71,180.71,296.04,296.04,11
215.62,215.62,271.60,413.49,11
150.74,150.74,315.77,315.77,11
270.40,270.40,389.88,417.69,11
238.19,238.19,331.06,346.76,11
190.40,190.40,335.76,335.76,11
136.19,136.19,254.42,254.42,11
148.65,148.65,308.04,329.92,11
215.21,215.21,376.64,376.64,11
209.52,209.52,342.34,366.47,11
186.86,186.86,309.16,355.34,11
211.78,211.78,343.02,343.02,11
179.61,179.61,301.49,374.90,11
177.07,177.07,356.52,384.94,11
162.73,162.73,339.91,339.91,11
207.52,207.52,321.13,329.12,11
262.01,262.01,382.42,418.04,11
269.50,268.84,380.97,385.23,11
234.36,234.36,384.93,428.10,11
195.80,195.80,367.68,379.45,11
209.49,209.49,354.34,394.92,11
213.29,213.29,325.44,325.44,11
247.96,247.96,325.50,362.83,11
258.81,258.81,375.81,417.07,11
287.25,287.25,394.64,435.82,11
228.27,228.27,334.99,338.36,11
222.09,222.09,357.54,357.54,11
166.13,166.13,356.63,356.63,11
222.17,222.17,289.90,369.60,11
215.55,215.55,364.01,364.01,11
262.10,262.10,411.49,452.19,11
248.65,248.65,373.79,402.32,11
230.03,230.03,349.94,390.89,11
241.56,241.56,402.75,402.75,11
194.69,194.69,355.13,358.48,11
267.73,267.73,335.89,401.80,11
210.85,210.85,384.44,384.44,11
164.37,164.37,311.64,337.65,11
238.39,238.39,382.79,439.10,11
207.91,207.91,325.66,348.93,11
295.41,295.41,397.70,460.05,11
230.66,230.66,327.78,360.66,11
215.04,215.04,341.35,375.94,11
205.36,205.36,307.13,310.94,11
244.25,244.25,329.66,375.85,11
272.85,272.85,415.08,432.85,11
185.79,185.79,252.61,373.42,11
222.07,222.07,344.71,421.18,11
263.64,263.64,318.26,441.49,11
291.97,291.97,395.91,487.12,11
235.46,235.46,387.64,402.80,11
152.24,152.24,299.95,299.95,11
164.34,164.34,315.36,342.02,11
258.13,258.13,354.84,354.84,11
166.83,166.83,298.55,315.34,11
188.73,188.73,330.33,330.33,11
205.19,205.19,260.63,343.76,11
228.36,228.36,349.50,349.50,11
233.77,233.77,381.97,401.46,11
209.70,209.70,334.49,348.27,11
182.27,182.27,304.75,306.80,11
206.90,206.90,348.29,365.55,11
218.28,218.28,324.77,324.77,11
288.57,288.57,353.26,452.10,11
210.88,210.88,340.82,364.24,11
167.55,167.55,341.60,341.60,11
288.43,288.43,400.22,475.04,11
202.36,202.36,342.33,342.33,11
224.43,224.43,370.98,393.76,11
264.40,264.40,387.07,475.01,11
234.24,234.24,360.78,401.32,11
204.94,204.94,387.42,387.42,11
208.97,208.97,314.21,417.37,11
260.90,260.90,369.92,387.70,11
252.85,252.85,400.06,400.06,11
238.93,238.93,340.14,376.73,11
209.90,209.90,334.05,354.39,11
255.19,255.19,384.62,384.62,11
180.20,180.20,357.15,383.44,11
259.50,259.50,388.65,398.56,11
269.96,269.96,350.00,394.98,11
269.56,269.56,385.24,474.75,11
250.79,250.79,397.16,415.77,11
273.06,273.06,388.40,449.62,11
168.89,168.89,275.77,275.77,11
199.44,199.44,317.91,330.00,11
239.72,239.72,315.46,366.30,11
180.91,180.91,316.09,316.09,11
174.03,174.03,318.03,318.03,11
235.62,235.62,384.40,427.23,11
228.88,228.88,354.22,354.22,11
151.81,151.81,308.62,308.62,11
203.63,203.63,303.50,316.50,11
237.19,237.19,287.48,332.25,11
217.08,217.08,379.43,379.43,11
182.81,182.81,274.51,284.18,11
274.64,274.64,385.15,385.15,11
212.88,212.88,312.81,357.00,11
231.13,231.13,345.42,378.03,11
258.01,258.01,376.45,404.09,11
170.02,170.02,369.82,396.07,11
269.02,269.02,395.08,419.12,11
235.68,235.68,349.04,385.78,11
235.46,235.46,307.52,347.35,11
208.18,208.18,325.43,330.71,11
220.66,220.66,303.06,372.24,11
201.68,201.68,389.32,389.32,11
199.08,199.08,314.63,351.62,11
264.13,264.13,375.24,375.24,11
230.45,230.45,395.90,395.90,11
210.22,210.22,348.61,348.61,11
175.34,175.34,245.51,311.46,11
180.07,180.07,360.87,360.87,11
187.29,187.29,358.38,366.91,11
228.73,228.73,344.06,344.33,11
195.32,195.32,280.25,347.77,11
203.14,203.14,352.16,364.36,11
148.92,148.92,287.60,287.60,11
212.12,212.12,369.18,395.68,11
258.03,258.03,326.28,368.58,11
237.97,237.97,370.18,382.06,11
170.10,170.10,282.48,327.77,11
227.49,227.49,334.96,386.19,11
254.81,254.81,367.40,433.34,11
263.45,263.45,384.11,391.38,11
285.77,285.77,385.51,429.16,11
240.50,240.50,344.78,403.67,11
230.15,230.15,324.64,324.64,11
170.61,170.61,305.32,324.44,11
217.03,217.03,386.50,386.50,11
231.74,231.74,329.83,385.71,11
272.57,272.57,336.68,406.12,11
219.61,219.61,336.70,336.70,11
161.46,161.46,280.72,280.72,11
200.55,200.55,297.82,351.70,11
244.23,244.23,347.81,347.81,11
185.51,185.51,343.43,350.09,11
179.49,179.49,366.89,379.50,11
186.97,186.97,312.14,327.35,11
176.40,176.40,307.14,321.37,11
220.78,220.78,295.45,357.24,11
201.23,201.23,305.84,416.16,11
211.45,211.45,284.01,305.85,11
243.50,243.50,394.54,394.54,11
224.98,224.98,360.16,360.16,11
250.67,250.67,323.80,415.22,11
239.45,239.45,304.00,413.95,11
193.95,193.95,343.99,351.51,11
185.34,185.34,372.04,372.04,11
999999999,222.48,999999999,436.18,11
122.89,122.89,259.89,306.85,11
201.64,201.64,310.57,310.57,11
226.06,226.06,344.20,451.64,11
223.88,223.88,378.40,410.77,11
190.40,190.40,356.45,395.76,11
178.90,178.90,312.37,316.71,11
227.06,227.06,370.45,393.26,11
246.29,246.29,333.01,378.98,11
188.69,188.69,310.70,318.84,11
169.12,169.12,249.09,325.20,11
211.71,211.71,334.39,354.58,11
215.35,215.35,361.20,367.56,11
200.80,200.80,336.51,336.51,11
183.86,183.86,345.08,380.61,11
195.32,195.32,320.29,342.41,11
190.30,190.30,314.80,383.52,11
192.73,192.73,328.64,328.64,11
233.25,233.25,366.94,382.63,11
269.78,269.78,383.16,403.62,11
267.11,267.11,267.11,425.07,11
177.33,177.33,300.51,356.60,11
271.11,271.11,371.16,413.36,11
157.68,157.68,261.39,341.26,11
181.70,181.70,338.49,338.49,11
186.43,186.43,341.45,389.48,11
198.74,198.74,335.56,365.18,11
170.61,170.61,295.52,295.52,11
216.98,216.98,323.77,323.77,11
213.17,213.17,325.88,358.61,11
180.70,180.70,313.98,313.98,11
154.06,154.06,253.66,338.97,11
250.84,250.84,337.16,396.42,11
343.72,343.72,408.25,426.15,11
230.59,230.59,370.07,380.83,11
267.69,267.69,396.70,440.92,11
209.88,209.88,310.69,384.24,11
188.44,188.44,269.99,359.07,11
251.47,251.47,408.34,413.50,11
222.91,222.91,310.92,363.98,11
203.78,203.78,337.38,337.38,11
196.70,196.70,319.53,320.86,11
254.34,254.34,395.34,400.88,11
223.64,223.64,369.56,369.56,11
228.30,228.30,335.32,357.69,11
180.17,180.17,313.29,313.29,11
207.19,207.19,341.62,345.72,11
225.65,225.65,289.22,413.63,11
222.00,222.00,333.57,362.09,11
234.26,234.26,358.90,376.12,11
211.77,211.77,365.37,365.37,11
152.93,152.93,292.55,313.34,11
219.47,219.47,390.98,390.98,11
230.95,230.95,295.53,414.84,11
204.16,204.16,382.34,383.62,11
184.08,184.08,289.76,347.42,11
224.74,224.74,364.00,379.27,11
210.67,210.67,361.86,382.81,11
215.46,215.46,311.01,347.07,11
168.09,168.09,299.94,329.33,11
203.77,203.77,381.26,395.44,11
223.30,223.30,249.31,378.75,11
232.76,232.76,352.06,352.06,11
246.59,246.59,367.94,445.72,11
165.15,165.15,328.14,334.36,11
224.13,224.13,392.91,404.81,11
156.36,156.36,351.39,351.39,11
214.16,214.16,364.79,364.79,11
218.41,218.41,343.27,343.27,11
238.59,238.59,336.81,389.24,11
196.62,196.62,335.35,368.29,11
254.96,254.96,340.30,379.92,11
202.35,202.35,309.19,309.19,11
221.67,221.67,394.14,429.59,11
192.57,192.57,297.23,341.80,11
188.96,188.96,296.49,296.49,11
187.70,187.70,295.89,302.46,11
245.25,245.25,305.07,382.89,11
139.87,139.87,312.21,312.21,11
254.47,254.47,376.77,376.77,11
258.47,258.47,324.17,391.31,11
202.72,202.72,345.44,370.64,11
247.18,247.18,394.72,422.66,11
220.61,220.61,334.94,384.62,11
193.86,193.86,351.68,351.68,11
198.86,198.86,362.83,362.83,11
164.05,164.05,285.67,285.67,11
207.59,207.59,326.73,327.71,11
190.19,190.19,306.87,323.07,11
172.32,172.32,299.64,299.64,11
139.34,139.34,335.02,335.02,11
174.67,174.67,321.38,321.38,11
217.52,217.52,301.87,346.11,11
176.87,176.87,365.55,365.55,11
181.34,181.34,291.35,350.28,11
179.91,179.91,276.43,276.43,11
163.20,163.20,292.06,292.06,11
280.78,280.78,333.33,446.41,11
206.71,206.71,322.93,322.93,11
244.28,244.28,281.68,372.26,11
204.64,204.64,318.02,331.37,11
213.70,213.70,340.55,373.38,11
296.62,296.62,384.30,436.25,11
137.18,137.18,280.97,280.97,11
180.22,180.22,307.13,307.13,11
265.60,265.60,365.00,375.26,11
208.49,208.49,370.32,403.91,11
261.43,261.43,367.23,414.98,11
272.12,272.12,323.11,410.64,11
279.37,279.37,394.61,432.11,11
216.72,216.72,328.22,328.22,11
192.22,192.22,350.89,363.02,11
276.22,266.79,399.76,399.76,11
246.20,246.20,371.63,395.55,11
242.83,242.83,358.24,365.01,11
246.52,246.52,357.45,406.73,11
221.14,221.14,327.73,327.73,11
187.67,187.67,343.20,343.20,11
292.32,292.32,425.50,453.18,11
215.82,215.82,335.44,370.08,11
249.07,249.07,393.38,398.65,11
192.15,192.15,335.22,342.70,11
217.53,217.53,304.83,322.47,11
249.40,249.40,327.19,390.81,11
218.98,218.98,376.23,376.23,11
272.55,272.55,350.78,433.34,11
175.76,175.76,354.67,363.16,11
264.65,264.65,361.41,408.87,11
224.44,224.44,339.51,364.32,11
226.07,226.07,311.09,323.47,11
277.71,277.71,368.96,414.42,11
243.54,243.54,361.41,365.02,11
215.01,215.01,317.31,317.31,11
185.58,185.58,350.37,350.37,11
226.22,226.22,299.27,382.86,11
232.41,232.41,381.49,388.52,11
209.86,209.86,368.15,389.87,11
248.72,248.72,334.71,343.33,11
213.99,213.99,367.21,367.21,11
234.33,234.33,303.59,419.02,11
264.82,264.82,419.06,465.71,11
203.20,203.20,296.65,378.71,11
206.46,206.46,301.54,301.54,11
251.98,251.98,326.24,365.45,11
189.54,189.54,366.92,381.08,11
247.09,247.09,341.82,382.42,11
218.59,218.59,379.97,379.97,11
214.51,214.51,313.58,379.82,11
187.11,187.11,344.53,344.53,11
184.43,184.43,335.14,335.14,11
231.96,231.96,390.28,390.28,11
195.57,195.57,317.84,317.84,11
186.79,186.79,325.20,325.20,11
236.21,236.21,391.87,394.56,11
211.52,211.52,355.88,383.21,11
254.73,254.73,421.25,430.07,11
221.13,221.13,337.58,357.38,11
249.01,249.01,353.97,353.97,11
188.54,188.54,344.10,344.10,11
184.03,184.03,338.63,338.63,11
222.69,222.69,376.98,376.98,11
254.13,254.13,326.15,421.09,11
218.43,218.43,375.08,375.08,11
187.51,187.51,350.85,366.35,11
211.37,211.37,322.49,322.49,11
236.88,236.88,365.43,449.36,11
242.67,242.67,377.23,391.77,11
201.17,201.17,272.52,343.13,11
270.00,270.00,357.38,373.43,11
214.73,214.73,318.36,346.23,11
210.29,210.29,263.55,415.64,11
185.26,185.26,287.30,326.26,11
192.28,192.28,276.02,335.53,11
232.71,232.71,342.83,372.34,11
218.17,218.17,350.46,383.20,11
176.92,176.92,314.20,314.20,11
165.62,165.62,285.18,314.66,11
199.37,199.37,339.13,352.19,11
187.46,187.46,317.52,317.52,11
220.06,220.06,364.03,367.41,11
226.10,226.10,324.24,346.60,11
175.59,175.59,317.72,320.88,11
190.62,190.62,335.65,346.02,11
228.10,228.10,335.15,361.39,11
206.08,206.08,368.78,368.78,11
250.51,250.51,366.65,366.65,11
178.21,178.21,319.32,319.32,11
191.09,191.09,334.94,358.44,11
219.47,219.47,363.69,372.27,11
277.26,277.26,277.26,425.68,11
240.30,240.30,363.21,384.52,11
199.46,199.46,309.17,359.71,11
240.77,240.77,356.96,366.06,11
250.24,250.24,370.23,410.17,11
210.60,210.60,292.85,356.49,11
229.05,229.05,297.67,407.88,11
162.82,162.82,285.67,383.43,11
215.57,215.57,287.30,298.58,11
228.13,228.13,335.04,431.97,11
188.92,188.92,317.89,353.71,11
208.13,208.13,380.86,389.95,11
244.71,244.71,382.16,406.17,11
240.80,240.80,363.56,381.24,11
197.33,197.33,300.94,325.63,11
294.25,294.25,391.35,399.76,11
185.59,185.59,320.04,369.30,11
257.32,257.32,396.54,425.67,11
240.02,240.02,371.68,384.28,11
210.22,210.22,316.20,351.34,11
168.48,168.48,338.43,338.43,11
230.87,230.87,346.51,378.44,11
217.57,217.57,335.37,368.77,11
210.11,210.11,380.33,380.33,11
220.81,220.81,337.18,368.35,11
212.82,212.82,342.70,343.37,11
234.67,234.67,347.15,383.01,11
254.05,254.05,336.63,360.51,11
302.11,302.11,380.62,428.27,11
211.74,211.74,362.52,375.17,11
200.21,200.21,286.64,339.32,11
193.00,193.00,315.71,381.38,11
165.06,165.06,337.09,338.81,11
246.95,246.95,366.78,417.36,11
213.22,213.22,343.94,382.16,11
176.49,176.49,298.70,298.70,11
264.50,264.50,320.82,472.74,11
190.33,190.33,299.08,299.08,11
193.35,193.35,329.89,341.13,11
182.34,182.34,305.73,344.27,11
209.92,209.92,361.17,368.55,11
227.91,227.91,309.88,395.22,11
205.38,205.38,347.76,347.76,11
159.49,159.49,278.95,304.31,11
272.49,272.49,374.57,397.12,11
263.72,263.72,346.95,346.95,11
265.00,265.00,369.39,370.92,11
189.55,189.55,321.09,321.09,11
222.65,222.65,404.01,404.01,11
243.63,243.63,288.80,367.39,11
221.16,221.16,359.59,392.46,11
199.73,199.73,300.12,300.12,11
266.42,266.42,392.46,398.14,11
248.11,248.11,336.79,367.86,11
254.02,254.02,359.59,389.17,11
205.46,205.46,253.45,312.20,11
238.74,238.74,327.31,399.70,11
158.97,158.97,287.73,287.73,11
216.76,216.76,354.09,354.09,11
267.30,258.20,267.30,415.15,11
168.70,168.70,326.02,339.62,11
238.85,238.85,341.88,469.99,11
264.02,264.02,388.46,400.29,11
227.71,227.71,363.58,377.29,11
228.84,228.84,377.54,389.21,11
203.51,203.51,320.37,348.19,11
208.91,208.91,390.66,390.66,11
299.18,299.18,371.31,436.23,11
217.28,217.28,346.51,355.47,11
246.66,246.66,319.39,388.59,11
243.46,243.46,343.87,373.88,11
160.29,160.29,338.10,368.27,11
222.11,222.11,373.86,383.26,11
215.67,215.67,314.23,365.74,11
259.91,259.91,381.16,381.16,11
222.01,222.01,338.82,338.82,11
216.68,216.68,358.38,390.88,11
227.49,227.49,349.54,368.62,11
185.74,185.74,317.58,317.58,11
162.85,162.85,317.26,360.22,11
249.21,249.21,357.91,370.62,11
228.31,228.31,336.00,340.99,11
214.15,214.15,310.13,341.36,11
242.29,242.29,348.46,435.50,11
193.96,193.96,231.78,327.15,11
208.71,208.71,400.45,436.12,11
208.48,208.48,338.27,338.27,11
143.17,143.17,240.06,240.06,11
259.21,259.21,387.07,426.60,11
193.65,193.65,307.09,355.34,11
205.59,205.59,334.90,380.47,11
249.76,249.76,376.39,386.74,11
202.40,202.40,339.56,358.80,11
206.17,206.17,336.23,349.27,11
190.33,190.33,327.20,355.16,11
284.31,284.31,411.21,446.01,11
185.01,185.01,339.10,339.10,11
148.84,148.84,298.79,298.79,11
236.03,236.03,350.06,350.06,11
176.49,176.49,290.52,341.19,11
184.83,184.83,261.98,308.44,11
211.29,211.29,365.17,365.17,11
202.31,202.31,305.85,305.85,11
284.68,284.68,362.76,452.73,11
204.36,204.36,330.54,339.39,11
280.88,268.98,317.21,416.90,11
246.05,246.05,302.32,418.42,11
222.61,222.61,302.04,382.29,11
180.92,180.92,293.77,293.77,11
245.37,245.37,348.85,391.26,11
232.71,232.71,356.98,360.95,11
206.31,206.31,320.85,394.07,11
226.36,226.36,295.53,377.88,11
194.95,194.95,320.34,338.68,11
207.19,207.19,322.35,372.70,11
165.33,165.33,319.71,319.71,11
183.52,183.52,256.91,374.62,11
149.19,149.19,342.08,342.08,11
223.40,223.40,329.30,329.30,11
234.70,234.70,367.18,367.18,11
203.79,203.79,368.86,381.44,11
206.03,206.03,352.50,352.50,11
267.06,267.06,407.96,418.19,11
199.70,199.70,312.85,342.51,11
207.59,207.59,278.47,383.27,11
271.08,271.08,387.10,406.92,11
242.49,242.49,366.16,398.65,11
224.07,224.07,324.48,324.48,11
185.69,185.69,328.36,341.18,11
260.86,260.86,337.53,421.83,11
216.19,216.19,332.44,332.44,11
205.29,205.29,321.81,406.07,11
274.02,274.02,421.78,422.85,11
153.74,153.74,339.50,339.50,11
203.21,203.21,350.27,369.65,11
207.14,207.14,342.74,342.74,11
189.51,189.51,341.96,349.05,11
260.84,260.84,364.83,368.12,11
178.65,178.65,327.16,343.36,11
240.75,240.75,354.90,354.90,11
254.08,254.08,399.36,399.36,11
275.75,275.75,427.55,427.55,11
203.53,203.53,353.05,374.17,11
246.67,246.67,358.60,363.07,11
265.62,265.62,396.90,396.90,11
251.27,251.27,332.02,367.87,11
224.93,224.93,362.85,362.85,11
157.27,157.27,260.17,260.17,11
230.79,230.79,377.83,419.65,11
174.10,174.10,354.26,403.05,11
175.90,175.90,343.03,343.03,11
151.50,151.50,308.50,308.50,11
185.32,185.32,311.90,317.06,11
231.34,231.34,372.51,414.74,11
178.87,178.87,294.15,294.15,11
215.62,215.62,339.70,369.22,11
197.38,197.38,346.90,347.20,11
241.40,241.40,340.64,340.64,11
199.88,199.88,334.04,369.10,11
274.53,274.53,378.79,440.29,11
145.53,145.53,257.15,290.96,11
173.10,173.10,270.90,270.90,11
195.29,195.29,333.64,371.13,11
195.47,195.47,337.79,337.79,11
198.69,198.69,301.72,327.12,11
237.50,237.50,289.09,380.05,11
179.77,179.77,334.95,366.74,11
283.25,283.25,404.36,404.36,11
216.52,216.52,290.12,343.63,11
249.10,249.10,402.28,402.28,11
234.82,234.82,359.70,390.74,11
203.95,203.95,343.92,343.92,11
257.06,257.06,330.23,373.19,11
183.97,183.97,327.70,357.55,11
247.21,247.21,360.85,408.70,11
228.81,228.81,347.71,360.76,11
212.99,212.99,312.22,320.04,11
251.37,251.37,310.75,368.26,11
259.12,259.12,388.74,388.74,11
234.21,234.21,336.48,346.34,11
228.96,228.96,332.10,409.45,11
193.95,193.95,325.61,325.61,11
266.04,266.04,383.55,383.55,11
238.88,238.88,374.45,374.45,11
196.44,196.44,326.03,338.46,11
227.98,227.98,359.79,359.81,11
143.46,143.46,301.53,301.53,11
196.50,196.50,295.67,371.18,11
186.18,186.18,342.82,347.82,11
136.62,136.62,287.04,287.04,11
226.18,226.18,384.92,384.92,11
182.99,182.99,312.59,382.11,11
219.29,219.29,333.92,333.92,11
259.83,259.83,397.78,411.45,11
222.71,222.71,349.17,382.75,11
241.03,241.03,363.08,378.95,11
240.27,240.27,396.65,406.30,11
187.42,187.42,324.03,359.87,11
180.50,180.50,354.60,354.60,11
196.79,196.79,344.46,351.72,11
239.50,239.50,376.51,376.51,11
227.81,227.81,366.24,404.26,11
202.96,202.96,362.27,365.95,11
189.21,189.21,307.94,323.68,11
246.18,246.18,292.26,349.28,11
181.00,181.00,338.44,338.44,11
185.37,185.37,332.70,332.70,11
247.35,247.35,321.64,378.50,11
233.69,233.69,372.92,372.92,11
237.73,237.73,322.39,383.86,11
137.69,137.69,254.58,254.58,11
219.50,219.50,367.78,378.05,11
202.47,202.47,365.39,365.39,11
209.50,209.50,338.72,372.89,11
220.70,220.70,312.89,322.18,11
228.86,228.86,357.52,443.74,11
237.24,237.24,318.41,345.51,11
267.81,267.81,318.22,406.67,11
261.24,261.24,325.35,405.01,11
243.10,243.10,381.38,406.25,11
195.94,195.94,291.68,358.20,11
188.57,188.57,270.81,302.93,11
134.66,134.66,304.45,304.45,11
227.03,227.03,312.08,359.21,11
216.42,216.42,353.63,378.81,11
209.84,209.84,330.60,349.23,11
282.14,282.14,319.33,476.96,11
229.83,229.83,319.10,386.29,11
206.08,206.08,328.95,336.64,11
262.62,262.62,395.04,428.54,11
240.92,240.92,346.56,360.16,11
201.14,201.14,306.13,321.41,11
183.89,183.89,298.41,319.90,11
191.47,191.47,312.56,322.27,11
221.75,221.75,335.07,337.05,11
134.15,134.15,251.54,329.92,11
209.61,209.61,341.63,341.63,11
175.45,175.45,265.79,308.30,11
196.44,196.44,281.99,362.13,11
186.85,186.85,292.53,388.90,11
260.94,260.94,356.44,407.33,11
214.95,214.95,370.91,370.91,11
210.41,210.41,365.52,396.30,11
211.47,211.47,319.77,396.08,11
205.73,205.73,334.83,339.98,11
254.83,254.83,373.30,392.82,11
193.08,193.08,349.77,358.59,11
231.34,231.34,423.16,423.16,11
185.47,185.47,329.22,332.62,11
199.67,199.67,367.89,392.40,11
197.41,197.41,314.65,334.41,11
223.35,223.35,347.92,347.92,11
260.13,260.13,360.65,415.41,11
221.14,221.14,389.26,409.08,11
255.63,255.63,364.34,399.65,11
191.51,191.51,311.96,343.04,11
196.52,196.52,389.80,433.91,11
207.93,207.93,326.97,326.97,11
276.50,276.50,349.34,403.54,11
269.07,269.07,324.99,387.08,11
253.21,253.21,360.59,394.22,11
180.71,180.71,340.72,340.72,11
244.40,244.40,342.74,393.14,11
273.15,273.15,367.41,393.24,11
206.88,206.88,341.37,354.25,11
211.49,211.49,306.26,381.92,11
251.23,251.23,373.34,377.09,11
205.10,205.10,272.75,343.25,11
179.85,179.85,327.66,328.52,11
159.01,159.01,282.67,322.31,11
174.17,174.17,312.40,347.90,11
213.10,213.10,320.15,337.12,11
237.82,237.82,356.39,378.96,11
